NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
1579,2015,973.8555555555556,2953.1111111111113,13013.488888888889,3926.966666666667
1582,2015,77.5111111111111,144.2888888888889,833.2666666666667,221.8
1583,2015,422.64444444444445,1291.4666666666667,5388.4111111111115,1714.111111111111
1584,2015,33.94444444444444,114.67777777777778,499.7,148.6222222222222
1585,2015,113.84444444444445,389.47777777777776,2019.8222222222223,503.3222222222222
1587,2015,227.9777777777778,516.9333333333333,1932.4,744.911111111111
1590,2015,892.0666666666667,3045.866666666667,11633.422222222222,3937.9333333333334
1592,2015,632.8777777777777,1875.6333333333334,7945.155555555555,2508.511111111111
1599,2015,252.22222222222223,744.1555555555556,3144.6666666666665,996.3777777777777
1689,2015,81.95555555555555,290.74444444444447,1526.1555555555556,372.70000000000005
1703,2015,0.0,0.0,0.0,0.0
1704,2015,1348.6888888888889,3533.7,16230.544444444444,4882.388888888889
1707,2015,0.0,0.0,0.0,0.0
1709,2015,0.0,0.0,0.0,0.0
1710,2015,350.3333333333333,1003.2444444444444,4345.388888888889,1353.5777777777778
1725,2015,112.41111111111111,369.6333333333333,1603.0,482.0444444444444
1739,2015,177.93333333333334,516.3444444444444,2834.688888888889,694.2777777777778
1900,2015,6233.266666666666,11861.077777777778,72002.74444444444,18094.344444444447
1901,2015,1080.2888888888888,2957.3444444444444,13094.2,4037.633333333333
1943,2015,667.3888888888889,2959.9666666666667,11736.622222222222,3627.355555555556
2000,2015,4444.033333333334,12056.155555555555,55256.433333333334,16500.18888888889
2001,2015,2803.266666666667,7415.166666666667,34668.35555555556,10218.433333333334
2002,2015,5178.677777777778,14221.555555555555,67608.78888888888,19400.233333333334
2003,2015,5721.3,15862.677777777777,77425.64444444445,21583.977777777778
2004,2015,3252.866666666667,8309.455555555556,38377.52222222222,11562.322222222223
2005,2015,3914.9333333333334,9213.633333333333,43462.955555555556,13128.566666666666
2006,2015,4686.188888888889,12183.044444444444,54789.166666666664,16869.233333333334
2007,2015,3362.4444444444443,9150.211111111112,41364.97777777778,12512.655555555557
2008,2015,4682.7555555555555,12962.011111111111,58132.666666666664,17644.766666666666
2009,2015,3610.777777777778,9460.41111111111,40020.47777777778,13071.188888888888
2010,2015,2227.3555555555554,6263.477777777778,28511.333333333332,8490.833333333334
2011,2015,4234.377777777778,11423.566666666668,55041.62222222222,15657.944444444445
2012,2015,2145.9,6855.644444444444,28148.4,9001.544444444444
2013,2015,1456.5777777777778,3933.4777777777776,16556.555555555555,5390.055555555556
2015,2015,22.822222222222223,107.34444444444445,490.53333333333336,130.16666666666669
2016,2015,1425.2888888888888,3628.5777777777776,14372.488888888889,5053.866666666667
2017,2015,5272.355555555556,14723.077777777778,68811.37777777777,19995.433333333334
2018,2015,5037.8,13190.377777777778,54991.86666666667,18228.17777777778
2019,2015,2421.511111111111,6355.9,26189.4,8777.41111111111
2020,2015,7079.6,20241.81111111111,90007.57777777778,27321.411111111112
2021,2015,3834.188888888889,10039.155555555555,44354.25555555556,13873.344444444443
2022,2015,3441.688888888889,9548.166666666666,44552.71111111111,12989.855555555554
2023,2015,1444.2111111111112,3618.788888888889,15122.288888888888,5063.0
2024,2015,1104.388888888889,2468.4444444444443,14003.788888888888,3572.833333333333
2025,2015,1628.7222222222222,3322.011111111111,14057.744444444445,4950.733333333334
2030,2015,1545.2111111111112,3991.988888888889,15930.611111111111,5537.200000000001
2031,2015,86.5111111111111,261.6111111111111,1405.9,348.1222222222222
2032,2015,71.58888888888889,179.4,1036.3666666666666,250.98888888888888
2034,2015,3813.7444444444445,9291.733333333334,48553.52222222222,13105.477777777778
2040,2015,2081.8,6102.322222222222,25907.277777777777,8184.122222222222
2041,2015,2929.277777777778,7662.033333333334,33821.48888888889,10591.311111111112
2042,2015,1813.3111111111111,4874.144444444444,21276.17777777778,6687.455555555555
2043,2015,2660.6444444444446,8323.91111111111,34763.63333333333,10984.555555555555
2046,2015,0.0,0.0,0.0,0.0
2050,2015,3164.9222222222224,8791.344444444445,39605.37777777778,11956.266666666666
2052,2015,2535.177777777778,5981.644444444444,25695.277777777777,8516.822222222221
2053,2015,1207.1,3398.4666666666667,21433.344444444443,4605.566666666667
2054,2015,1943.2666666666667,5341.644444444444,26181.18888888889,7284.911111111111
2058,2015,1233.2666666666667,3775.7555555555555,18102.422222222223,5009.022222222222
2059,2015,1306.8444444444444,3960.5555555555557,15915.966666666667,5267.4
2100,2015,6676.988888888889,17918.922222222223,94826.25555555556,24595.911111111112
2101,2015,7730.722222222223,20456.644444444446,108660.03333333334,28187.36666666667
2102,2015,3924.8333333333335,10814.077777777778,58686.833333333336,14738.911111111112
2103,2015,6545.211111111111,18871.144444444446,92226.2,25416.355555555558
2104,2015,5802.388888888889,17850.12222222222,85525.6888888889,23652.51111111111
2105,2015,4427.7555555555555,13915.822222222223,67602.9,18343.577777777777
2107,2015,1226.3666666666666,3027.288888888889,16058.7,4253.655555555555
2108,2015,5828.388888888889,14461.544444444444,76584.58888888889,20289.933333333334
2109,2015,4871.766666666666,11316.244444444445,67479.91111111111,16188.011111111111
2110,2015,4331.644444444444,11696.777777777777,68816.71111111112,16028.422222222222
2111,2015,1428.588888888889,4740.377777777778,20429.78888888889,6168.966666666667
2112,2015,1444.8333333333333,4219.855555555556,17052.255555555555,5664.688888888889
2145,2015,2462.4,6863.888888888889,31091.655555555557,9326.288888888888
2146,2015,3669.733333333333,9904.055555555555,47398.46666666667,13573.788888888888
2147,2015,3294.177777777778,8741.233333333334,41320.85555555556,12035.411111111112
2149,2015,4508.333333333333,11604.755555555555,57749.62222222222,16113.088888888888
2150,2015,2694.088888888889,7377.177777777778,37192.78888888889,10071.266666666666
2151,2015,2636.866666666667,7230.722222222223,35980.555555555555,9867.58888888889
2152,2015,2621.277777777778,7150.133333333333,35458.555555555555,9771.41111111111
2153,2015,3004.0444444444443,7943.4,38923.61111111111,10947.444444444443
2155,2015,4850.188888888889,13020.58888888889,61497.333333333336,17870.777777777777
2157,2015,6351.833333333333,16437.422222222223,79972.63333333333,22789.255555555555
2158,2015,4415.5888888888885,11276.233333333334,56534.96666666667,15691.822222222221
2159,2015,4321.3,10224.644444444444,62221.91111111111,14545.944444444445
2160,2015,4278.211111111111,11808.955555555556,55585.21111111111,16087.166666666668
2161,2015,5686.722222222223,15297.155555555555,72403.02222222222,20983.87777777778
2162,2015,4330.477777777778,11753.6,60864.41111111111,16084.077777777778
2163,2015,3552.4,9731.711111111112,46472.055555555555,13284.111111111111
2165,2015,0.0,0.0,0.0,0.0
2166,2015,3149.488888888889,9185.633333333333,40963.25555555556,12335.122222222222
2167,2015,4051.811111111111,9889.577777777778,50933.08888888889,13941.38888888889
2168,2015,1862.0777777777778,5290.833333333333,23714.477777777778,7152.911111111111
2169,2015,5643.3,14101.888888888889,69549.16666666667,19745.18888888889
2171,2015,1608.588888888889,4408.766666666666,18690.233333333334,6017.355555555556
2172,2015,6219.7555555555555,18252.2,81099.97777777778,24471.955555555556
2173,2015,6978.644444444444,18401.911111111112,89464.84444444445,25380.555555555555
2175,2015,2197.5,5274.233333333334,26467.222222222223,7471.733333333334
2176,2015,1178.9888888888888,3279.211111111111,14737.222222222223,4458.2
2177,2015,440.3333333333333,852.0444444444445,4552.655555555555,1292.3777777777777
2178,2015,3213.9777777777776,8226.422222222222,39354.92222222222,11440.4
2179,2015,1830.2444444444445,9014.666666666666,30421.255555555555,10844.91111111111
2180,2015,2344.1444444444446,7418.155555555555,33419.822222222225,9762.3
2181,2015,3723.211111111111,8810.522222222222,44235.75555555556,12533.733333333334
2182,2015,1707.6777777777777,5454.2,23685.98888888889,7161.877777777778
2183,2015,3676.488888888889,8728.577777777778,43816.044444444444,12405.066666666668
2184,2015,3004.322222222222,8353.255555555555,36062.12222222222,11357.577777777777
2185,2015,3461.7444444444445,11772.144444444444,47840.08888888889,15233.888888888889
2186,2015,1113.2444444444445,3339.4,13536.355555555556,4452.644444444444
2187,2015,4566.977777777778,11625.511111111111,58280.73333333333,16192.488888888889
2188,2015,2675.5333333333333,7537.366666666667,35377.12222222222,10212.9
2189,2015,2646.5666666666666,7191.833333333333,34265.555555555555,9838.4
2190,2015,1563.2222222222222,4395.144444444444,23582.077777777777,5958.366666666667
2191,2015,4512.577777777778,12803.466666666667,60924.14444444444,17316.044444444444
2192,2015,1034.3111111111111,2271.5333333333333,10687.477777777778,3305.8444444444444
2193,2015,347.2111111111111,1130.888888888889,4490.4111111111115,1478.1
2194,2015,4138.8,13077.122222222222,58501.24444444444,17215.922222222223
2195,2015,2041.7222222222222,5756.466666666666,25006.5,7798.188888888888
2200,2015,2457.8,6522.866666666667,28750.5,8980.666666666668
2201,2015,2848.1555555555556,7711.633333333333,40531.38888888889,10559.788888888888
2202,2015,1084.0777777777778,2562.677777777778,11579.81111111111,3646.7555555555555
2203,2015,4250.833333333333,12355.122222222222,53926.455555555556,16605.955555555556
2204,2015,2786.733333333333,8136.344444444445,34852.311111111114,10923.077777777778
2205,2015,3090.1555555555556,7929.0888888888885,45350.01111111111,11019.244444444445
2206,2015,4278.9,12229.422222222222,58939.92222222222,16508.32222222222
2207,2015,2814.722222222222,8074.355555555556,34711.73333333333,10889.077777777778
2208,2015,3742.8555555555554,10689.622222222222,47739.688888888886,14432.477777777778
2209,2015,2412.688888888889,6823.5888888888885,29546.666666666668,9236.277777777777
2210,2015,3250.311111111111,8734.744444444445,39346.188888888886,11985.055555555555
2211,2015,1869.6555555555556,4999.4,20699.833333333332,6869.055555555555
2212,2015,4818.8,12743.91111111111,66953.16666666667,17562.71111111111
2219,2015,3597.766666666667,10358.655555555555,47104.333333333336,13956.422222222222
2293,2015,1751.388888888889,4699.288888888889,21215.38888888889,6450.677777777778
2294,2015,48.55555555555556,155.16666666666666,730.8444444444444,203.72222222222223
2295,2015,798.1888888888889,2251.411111111111,10296.633333333333,3049.6
2297,2015,765.2333333333333,2128.633333333333,10839.81111111111,2893.866666666667
2298,2015,2915.0,7461.122222222222,33000.2,10376.122222222222
2299,2015,3740.4666666666667,9171.455555555556,53961.0,12911.922222222223
2300,2015,2531.0222222222224,6704.288888888889,32762.466666666667,9235.311111111112
2301,2015,3603.733333333333,11956.288888888888,55013.63333333333,15560.022222222222
2302,2015,5936.533333333334,14527.722222222223,79362.87777777777,20464.255555555555
2303,2015,3474.188888888889,7169.533333333334,41671.41111111111,10643.722222222223
2304,2015,4708.844444444445,13039.755555555555,63304.41111111111,17748.6
2305,2015,5093.855555555556,14115.822222222223,70135.21111111112,19209.67777777778
2306,2015,6088.211111111111,16680.1,94641.88888888889,22768.31111111111
2307,2015,4133.388888888889,12366.5,60613.76666666667,16499.88888888889
2308,2015,2198.3,8602.966666666667,38359.28888888889,10801.266666666666
2309,2015,4470.466666666666,13372.877777777778,67041.93333333333,17843.344444444443
2310,2015,5059.533333333334,14745.511111111111,71666.55555555556,19805.044444444444
2311,2015,3667.3555555555554,8464.244444444445,37880.61111111111,12131.6
2312,2015,5358.6,16134.044444444444,75463.4,21492.644444444442
2313,2015,4196.733333333334,11794.544444444444,58080.7,15991.277777777777
2314,2015,4459.177777777778,13114.68888888889,64311.4,17573.86666666667
2315,2015,7265.3,20354.6,98619.2,27619.899999999998
2316,2015,7514.2555555555555,21004.37777777778,96826.08888888889,28518.633333333335
2317,2015,4493.9111111111115,12616.044444444444,57901.87777777778,17109.955555555556
2318,2015,1479.6777777777777,4189.311111111111,18165.0,5668.988888888889
2319,2015,5595.966666666666,15459.211111111112,70899.13333333333,21055.17777777778
2320,2015,6371.988888888889,17652.32222222222,79903.6888888889,24024.31111111111
2321,2015,6199.688888888889,16047.577777777778,73100.88888888889,22247.266666666666
2322,2015,5225.544444444445,14123.277777777777,62947.41111111111,19348.82222222222
2323,2015,5510.455555555555,15484.9,69166.7,20995.355555555554
2324,2015,6102.5888888888885,17087.555555555555,76175.53333333334,23190.144444444442
2325,2015,6305.788888888889,17784.61111111111,79929.13333333333,24090.399999999998
2326,2015,7859.455555555555,23155.644444444446,102123.37777777777,31015.100000000002
2327,2015,6258.666666666667,17980.233333333334,80185.8,24238.9
2328,2015,6120.722222222223,17563.87777777778,77588.96666666666,23684.600000000002
2329,2015,7535.333333333333,22201.966666666667,98101.1888888889,29737.3
2330,2015,4650.788888888889,13686.744444444445,59451.58888888889,18337.533333333333
2331,2015,4203.9111111111115,12327.866666666667,53195.01111111111,16531.777777777777
2332,2015,3324.4,10111.077777777778,43772.71111111111,13435.477777777778
2333,2015,3026.1555555555556,7870.688888888889,40340.77777777778,10896.844444444445
2334,2015,5366.944444444444,15669.233333333334,68136.03333333334,21036.17777777778
2335,2015,3241.0333333333333,9178.177777777777,45479.044444444444,12419.21111111111
2336,2015,6836.422222222222,18396.422222222223,82550.06666666667,25232.844444444447
2337,2015,7310.344444444445,20185.077777777777,89947.91111111111,27495.422222222223
2339,2015,5424.677777777778,15722.233333333334,70026.36666666667,21146.911111111112
2340,2015,5465.844444444445,16113.022222222222,71266.22222222222,21578.86666666667
2341,2015,2144.811111111111,6049.455555555555,26231.18888888889,8194.266666666666
2342,2015,3004.4666666666667,6252.977777777778,33008.8,9257.444444444445
2343,2015,3766.2444444444445,10252.255555555555,43015.37777777778,14018.5
2345,2015,1675.2888888888888,4579.5,20221.87777777778,6254.788888888888
2346,2015,0.0,0.0,0.0,0.0
2347,2015,3090.5555555555557,10253.266666666666,52127.14444444444,13343.822222222221
2348,2015,967.7777777777778,2554.0222222222224,12321.133333333333,3521.8
2349,2015,1637.9,4173.622222222222,18539.71111111111,5811.522222222222
2350,2015,2008.4333333333334,5535.2,23656.6,7543.633333333333
2351,2015,1214.3555555555556,2954.788888888889,12539.944444444445,4169.144444444444
2352,2015,5275.0888888888885,14999.41111111111,65500.72222222222,20274.5
2353,2015,2150.188888888889,5491.166666666667,24835.033333333333,7641.355555555556
2354,2015,4592.377777777778,13275.366666666667,58153.066666666666,17867.744444444445
2355,2015,924.1888888888889,2550.8555555555554,10244.622222222222,3475.0444444444443
2356,2015,2209.4222222222224,8252.08888888889,32089.588888888888,10461.511111111111
2397,2015,4679.788888888889,12298.166666666666,65542.46666666666,16977.955555555556
2399,2015,1351.7222222222222,3001.777777777778,15152.333333333334,4353.5
2400,2015,3977.5333333333333,11384.122222222222,57718.02222222222,15361.655555555555
2402,2015,3410.1,9124.144444444444,48810.92222222222,12534.244444444445
2403,2015,7359.5,19668.933333333334,105101.37777777777,27028.433333333334
2404,2015,8676.177777777777,23181.844444444443,133957.3,31858.022222222222
2405,2015,7551.2444444444445,20486.966666666667,116939.63333333333,28038.21111111111
2406,2015,5846.877777777778,16070.544444444444,85557.38888888889,21917.422222222223
2407,2015,6023.855555555556,17243.744444444445,85250.15555555555,23267.6
2408,2015,5580.2,15554.444444444445,77916.23333333334,21134.644444444446
2409,2015,5782.344444444445,15426.855555555556,85531.77777777778,21209.2
2410,2015,2602.5222222222224,7754.622222222222,31169.588888888888,10357.144444444444
