NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
4084,2020,1249.3111111111111,3817.133333333333,17418.222222222223,5066.444444444444
4085,2020,2809.1444444444446,8275.177777777777,35863.88888888889,11084.322222222221
4086,2020,1067.1,3404.0777777777776,13294.077777777778,4471.177777777777
4087,2020,2726.677777777778,7838.155555555555,38261.22222222222,10564.833333333332
4088,2020,1612.0111111111112,4458.711111111111,21134.48888888889,6070.722222222222
4089,2020,1818.8555555555556,5045.022222222222,22704.82222222222,6863.877777777778
4090,2020,1213.0333333333333,3473.6666666666665,16125.377777777778,4686.7
4091,2020,1603.0777777777778,4451.077777777778,20705.222222222223,6054.155555555555
4092,2020,1460.2111111111112,4141.233333333334,17760.277777777777,5601.444444444445
4093,2020,1227.3111111111111,3777.1444444444446,15766.066666666668,5004.455555555556
4096,2020,662.5333333333333,1758.5,7579.1,2421.0333333333333
4097,2020,801.9666666666667,2175.588888888889,9346.544444444444,2977.5555555555557
4099,2020,0.0,0.0,0.0,0.0
4100,2020,0.0,0.0,0.0,0.0
4101,2020,1756.2222222222222,5195.177777777778,21349.333333333332,6951.4
4102,2020,1372.5111111111112,4665.0,20570.911111111112,6037.511111111111
4103,2020,1498.4333333333334,4160.666666666667,17580.18888888889,5659.1
4105,2020,1154.9555555555555,3107.1,14622.4,4262.055555555556
4106,2020,458.52222222222224,1228.1666666666667,6300.922222222222,1686.6888888888889
4107,2020,1659.2888888888888,5049.333333333333,20872.7,6708.622222222222
4108,2020,817.2222222222222,2417.8,10111.788888888888,3235.0222222222224
4109,2020,830.1555555555556,2442.788888888889,11389.255555555555,3272.9444444444443
4111,2020,1383.3222222222223,3975.211111111111,17620.777777777777,5358.533333333334
4112,2020,1560.0666666666666,4681.444444444444,20348.355555555554,6241.511111111111
4113,2020,1015.3888888888889,3004.6111111111113,13058.177777777777,4020.0
4114,2020,1698.3444444444444,5115.311111111111,21576.655555555557,6813.655555555555
4115,2020,2961.4444444444443,8691.011111111111,41372.64444444444,11652.455555555556
4116,2020,1028.7666666666667,2996.188888888889,13093.922222222222,4024.9555555555553
4117,2020,1536.7111111111112,4158.122222222222,18224.0,5694.833333333334
4118,2020,1288.6333333333334,3727.011111111111,15872.68888888889,5015.644444444444
4119,2020,1717.4777777777779,5283.644444444444,22223.4,7001.122222222222
4120,2020,523.9666666666667,1485.5222222222221,5757.188888888889,2009.4888888888888
4121,2020,1977.0333333333333,5959.688888888889,29230.455555555556,7936.722222222223
4124,2020,1503.8222222222223,4205.311111111111,19035.155555555557,5709.133333333333
4126,2020,1316.8222222222223,3914.5666666666666,19662.355555555554,5231.388888888889
4127,2020,0.0,0.0,0.0,0.0
4128,2020,1396.4222222222222,4097.633333333333,20762.455555555556,5494.055555555556
4129,2020,2324.211111111111,6581.7444444444445,37699.42222222222,8905.955555555556
4130,2020,1741.9888888888888,5318.644444444444,25381.933333333334,7060.633333333333
4131,2020,2001.5666666666666,6020.3,31899.755555555555,8021.866666666667
4132,2020,1663.3111111111111,4921.211111111111,22552.944444444445,6584.522222222222
4133,2020,538.3555555555556,1740.5111111111112,6783.855555555556,2278.866666666667
4136,2020,1022.8111111111111,2967.9444444444443,13224.777777777777,3990.7555555555555
4137,2020,669.1444444444444,1635.1555555555556,7651.9,2304.3
4138,2020,1409.0222222222221,3917.1666666666665,18490.78888888889,5326.188888888889
4140,2020,1334.6444444444444,4516.966666666666,20015.88888888889,5851.61111111111
4142,2020,1109.611111111111,3137.722222222222,15447.233333333334,4247.333333333333
4143,2020,1148.7,3478.5777777777776,18897.233333333334,4627.277777777777
4144,2020,963.1,3063.1555555555556,15249.08888888889,4026.2555555555555
4145,2020,2218.688888888889,6979.055555555556,31684.355555555554,9197.744444444445
4146,2020,2272.0,7205.544444444445,33190.14444444444,9477.544444444444
4147,2020,1419.911111111111,3642.0,15990.08888888889,5061.911111111111
4148,2020,1305.6333333333334,3560.1666666666665,17083.0,4865.8
4149,2020,963.2111111111111,2714.0,12452.177777777777,3677.211111111111
4150,2020,1231.0444444444445,3361.188888888889,15023.066666666668,4592.233333333334
4152,2020,910.6888888888889,2455.711111111111,12463.888888888889,3366.4
4153,2020,818.6444444444444,2436.133333333333,11180.122222222222,3254.7777777777774
4154,2020,1854.0333333333333,5109.655555555555,27623.455555555556,6963.688888888888
4155,2020,4799.7,13206.211111111112,67532.6,18005.911111111112
4158,2020,1658.2333333333333,4660.288888888889,19954.577777777777,6318.522222222223
4159,2020,2520.7,6968.7444444444445,34324.188888888886,9489.444444444445
4160,2020,2444.0777777777776,7103.133333333333,34481.8,9547.211111111112
4161,2020,0.0,0.0,0.0,0.0
4162,2020,2807.8888888888887,7851.0,39833.76666666667,10658.888888888889
4163,2020,427.8888888888889,1330.4333333333334,6754.555555555556,1758.3222222222223
4164,2020,1945.5111111111112,5785.9,23914.37777777778,7731.411111111111
4165,2020,3203.188888888889,9340.544444444444,41123.6,12543.733333333334
4166,2020,3502.7,10210.922222222222,45846.11111111111,13713.62222222222
4169,2020,5342.133333333333,15702.944444444445,69486.47777777778,21045.077777777777
4170,2020,3124.5666666666666,8443.555555555555,38803.28888888889,11568.12222222222
4171,2020,2545.677777777778,6700.211111111111,29820.88888888889,9245.888888888889
4172,2020,2310.7,6346.0888888888885,25902.766666666666,8656.788888888888
4174,2020,1988.2111111111112,5565.677777777778,24587.955555555556,7553.888888888889
4176,2020,3373.4555555555557,10439.833333333334,42835.85555555556,13813.28888888889
4178,2020,2403.088888888889,6683.5888888888885,29938.61111111111,9086.677777777777
4180,2020,1273.3333333333333,4091.266666666667,15847.022222222222,5364.6
4181,2020,3529.2444444444445,9604.68888888889,44195.24444444444,13133.933333333334
4183,2020,3372.222222222222,9427.855555555556,43198.07777777778,12800.077777777778
4184,2020,3577.5555555555557,10141.0,46469.52222222222,13718.555555555555
4185,2020,1058.6,3324.2444444444445,13839.644444444444,4382.844444444445
4186,2020,1191.2666666666667,3587.9777777777776,14565.81111111111,4779.2444444444445
4187,2020,5893.022222222222,15988.566666666668,83980.6888888889,21881.588888888888
4188,2020,1288.8777777777777,3405.9333333333334,14697.844444444445,4694.811111111111
4189,2020,1382.7222222222222,4255.322222222222,17922.5,5638.044444444444
4190,2020,1068.2222222222222,2866.866666666667,12212.855555555556,3935.088888888889
4191,2020,891.8333333333334,2650.9555555555557,12725.422222222222,3542.7888888888892
4193,2020,856.2333333333333,2492.188888888889,12358.31111111111,3348.4222222222224
4194,2020,0.0,0.0,0.0,0.0
4195,2020,0.0,0.0,0.0,0.0
4196,2020,1296.8777777777777,3359.0,16062.922222222222,4655.877777777778
4197,2020,4098.7555555555555,12162.81111111111,55621.57777777778,16261.566666666666
4198,2020,2216.788888888889,6132.277777777777,28125.155555555557,8349.066666666666
4199,2020,2283.177777777778,6813.633333333333,29720.62222222222,9096.81111111111
4201,2020,2241.8777777777777,6885.7555555555555,30144.477777777778,9127.633333333333
4202,2020,2147.733333333333,6543.288888888889,29248.68888888889,8691.022222222222
4203,2020,1744.1777777777777,5169.811111111111,23269.544444444444,6913.988888888889
4204,2020,1188.9333333333334,3447.711111111111,15656.6,4636.644444444444
4205,2020,1937.2555555555555,6076.177777777778,27104.455555555556,8013.433333333333
4206,2020,2318.188888888889,6707.211111111111,32293.955555555556,9025.4
4208,2020,282.97777777777776,878.7777777777778,3716.222222222222,1161.7555555555555
4209,2020,379.0,1194.5333333333333,5072.811111111111,1573.5333333333333
4210,2020,3059.0,8841.066666666668,46119.688888888886,11900.066666666668
4211,2020,1004.7777777777778,3019.3555555555554,13418.1,4024.133333333333
4212,2020,3963.5222222222224,11929.933333333332,58628.333333333336,15893.455555555554
4213,2020,688.3111111111111,2076.8333333333335,9320.08888888889,2765.1444444444446
4214,2020,1438.8555555555556,4278.288888888889,20402.21111111111,5717.144444444445
4215,2020,1945.111111111111,5788.066666666667,30368.055555555555,7733.177777777778
4216,2020,1453.0,3970.8444444444444,20128.755555555555,5423.844444444445
4217,2020,1979.7666666666667,5656.544444444445,31096.477777777778,7636.311111111111
4218,2020,3556.6444444444446,10267.666666666666,49728.86666666667,13824.31111111111
4219,2020,972.2444444444444,2840.822222222222,14259.866666666667,3813.0666666666666
4220,2020,1502.3111111111111,4273.888888888889,22656.71111111111,5776.2
4221,2020,1752.5333333333333,4935.533333333334,26146.844444444443,6688.0666666666675
4222,2020,1338.8333333333333,4009.4444444444443,19624.277777777777,5348.277777777777
4223,2020,1036.9666666666667,3357.8444444444444,15369.6,4394.811111111111
4224,2020,3318.677777777778,8778.522222222222,45007.11111111111,12097.2
4226,2020,2459.6222222222223,7028.788888888889,37887.666666666664,9488.411111111112
4227,2020,326.6222222222222,973.8888888888889,3895.8333333333335,1300.5111111111112
4228,2020,1808.8777777777777,5451.277777777777,28131.37777777778,7260.155555555555
4229,2020,338.4222222222222,1114.4,4753.422222222222,1452.8222222222223
4230,2020,2521.777777777778,7231.055555555556,34504.322222222225,9752.833333333334
4231,2020,1985.1222222222223,5697.6,26492.38888888889,7682.722222222223
4232,2020,1587.7888888888888,4540.444444444444,21470.6,6128.233333333334
4233,2020,1436.2555555555555,4420.766666666666,20735.444444444445,5857.022222222222
4234,2020,1245.2666666666667,3945.633333333333,17968.533333333333,5190.9
4235,2020,1571.0333333333333,4770.233333333334,22202.911111111112,6341.266666666666
4236,2020,2172.6555555555556,6457.211111111111,31259.3,8629.866666666667
4237,2020,1903.4555555555555,6005.288888888889,28998.222222222223,7908.7444444444445
4238,2020,636.6333333333333,2178.9,10547.844444444445,2815.5333333333333
4239,2020,3183.3555555555554,10941.8,51709.08888888889,14125.155555555555
4240,2020,2026.3666666666666,6262.677777777778,27998.18888888889,8289.044444444444
4241,2020,2054.222222222222,5745.1,28532.61111111111,7799.322222222223
4242,2020,1070.4,3447.3555555555554,16043.633333333333,4517.7555555555555
4243,2020,715.4555555555555,2508.1555555555556,14139.055555555555,3223.6111111111113
4244,2020,618.6444444444444,2119.733333333333,9089.044444444444,2738.3777777777777
4245,2020,417.52222222222224,1431.4777777777779,6387.7444444444445,1849.0
4246,2020,672.0333333333333,2313.6222222222223,11092.58888888889,2985.6555555555556
4247,2020,755.8777777777777,2457.0333333333333,11912.622222222222,3212.911111111111
4248,2020,829.0222222222222,2935.3888888888887,12287.255555555555,3764.411111111111
4249,2020,1555.6777777777777,4327.9111111111115,20731.411111111112,5883.588888888889
4251,2020,1946.1555555555556,5697.322222222222,27038.32222222222,7643.477777777778
4253,2020,986.1111111111111,3155.266666666667,13352.744444444445,4141.377777777778
4254,2020,865.1111111111111,2508.8444444444444,11008.833333333334,3373.9555555555553
4255,2020,807.4888888888889,2286.5333333333333,10837.91111111111,3094.0222222222224
4256,2020,752.3111111111111,2571.233333333333,11305.466666666667,3323.5444444444443
4257,2020,1635.2444444444445,4944.444444444444,23169.2,6579.688888888889
4258,2020,1532.5555555555557,4651.3,22037.044444444444,6183.855555555556
4259,2020,599.4333333333333,2117.511111111111,9084.6,2716.9444444444443
4260,2020,1612.8222222222223,4708.7444444444445,20148.133333333335,6321.566666666667
4261,2020,589.6111111111111,1531.2555555555555,6737.922222222222,2120.866666666667
4262,2020,1658.4888888888888,4211.188888888889,19040.1,5869.677777777778
4263,2020,3220.177777777778,8680.933333333332,41616.98888888889,11901.11111111111
4264,2020,2036.7444444444445,5465.577777777778,26230.8,7502.322222222222
4265,2020,1108.3333333333333,3059.488888888889,14426.644444444444,4167.822222222222
4266,2020,2906.7,7974.5888888888885,37536.566666666666,10881.288888888888
4267,2020,954.7333333333333,2477.7555555555555,11690.8,3432.488888888889
4268,2020,3586.911111111111,9724.58888888889,44930.96666666667,13311.5
4269,2020,1236.0666666666666,3466.4777777777776,16158.322222222223,4702.544444444444
4270,2020,1820.0666666666666,5219.722222222223,25188.944444444445,7039.788888888889
4271,2020,2301.4222222222224,6287.955555555555,29212.844444444443,8589.377777777778
4272,2020,1465.0333333333333,3787.7555555555555,17375.033333333333,5252.788888888888
4273,2020,2495.677777777778,6688.188888888889,29510.333333333332,9183.866666666667
4274,2020,803.5666666666667,2225.6444444444446,10485.322222222223,3029.211111111111
4275,2020,1078.6777777777777,2821.0222222222224,13459.41111111111,3899.7
4276,2020,82.16666666666667,222.74444444444444,1056.7111111111112,304.9111111111111
4277,2020,895.9444444444445,2588.3555555555554,10413.888888888889,3484.2999999999997
4278,2020,1209.3444444444444,3087.5222222222224,14362.122222222222,4296.866666666667
4279,2020,990.9444444444445,2672.5333333333333,12262.577777777778,3663.4777777777776
4280,2020,1225.9222222222222,3142.366666666667,14591.0,4368.288888888889
4281,2020,1015.8,2917.133333333333,12411.5,3932.9333333333334
4282,2020,878.1888888888889,2381.822222222222,11967.611111111111,3260.011111111111
4283,2020,3129.188888888889,8583.755555555555,38371.84444444445,11712.944444444445
4284,2020,483.0,1521.9666666666667,7636.366666666667,2004.9666666666667
4285,2020,1272.111111111111,3422.222222222222,15247.288888888888,4694.333333333333
4287,2020,707.8888888888889,2019.7777777777778,8194.522222222222,2727.666666666667
4289,2020,835.8777777777777,2128.8333333333335,9832.233333333334,2964.711111111111
4290,2020,1636.7555555555555,4232.1,17477.911111111112,5868.855555555556
4292,2020,1442.4444444444443,3575.4222222222224,17612.522222222222,5017.866666666667
4293,2020,1317.8,3383.4,14321.18888888889,4701.2
4294,2020,1361.0777777777778,4091.5333333333333,17928.044444444444,5452.611111111111
4295,2020,1490.2777777777778,4781.211111111111,19560.233333333334,6271.488888888889
4296,2020,1822.0222222222221,4979.4,23329.766666666666,6801.4222222222215
4297,2020,1679.8666666666666,4524.166666666667,19282.333333333332,6204.033333333334
4298,2020,2630.0,7030.055555555556,34728.555555555555,9660.055555555555
4299,2020,1016.5444444444445,2541.211111111111,11234.122222222222,3557.7555555555555
4300,2020,1592.2555555555555,3946.9666666666667,16906.333333333332,5539.222222222223
4301,2020,4648.477777777778,11892.611111111111,61674.41111111111,16541.088888888888
4302,2020,65.14444444444445,137.7111111111111,1082.5555555555557,202.85555555555555
4303,2020,1152.9,2885.633333333333,12306.855555555556,4038.5333333333333
4305,2020,1924.3666666666666,4865.655555555555,22424.955555555556,6790.022222222222
4306,2020,2908.9333333333334,7723.788888888889,36050.9,10632.722222222223
4307,2020,2301.0777777777776,6141.966666666666,28591.37777777778,8443.044444444444
4310,2020,3078.6,8577.333333333334,41547.7,11655.933333333334
4312,2020,0.0,0.0,0.0,0.0
4314,2020,1623.3333333333333,4906.344444444445,21193.4,6529.677777777778
4315,2020,1975.0444444444445,5953.533333333334,25150.355555555554,7928.5777777777785
4316,2020,0.0,0.0,0.044444444444444446,0.0
4320,2020,934.1111111111111,2697.0444444444443,11478.944444444445,3631.155555555555
4321,2020,3525.1666666666665,8875.388888888889,40419.8,12400.555555555555
4322,2020,711.3666666666667,1836.4666666666667,8207.977777777778,2547.8333333333335
4323,2020,1100.0222222222221,2728.211111111111,11545.233333333334,3828.2333333333336
4324,2020,1190.8333333333333,3115.6222222222223,13928.388888888889,4306.455555555555
4325,2020,923.0888888888888,2230.6666666666665,9824.866666666667,3153.7555555555555
4326,2020,962.8444444444444,2243.6666666666665,9988.388888888889,3206.511111111111
4328,2020,964.3555555555556,2347.9333333333334,10296.9,3312.2888888888892
4329,2020,982.8222222222222,2801.222222222222,12675.044444444444,3784.0444444444443
4330,2020,1218.7222222222222,3275.4333333333334,15033.31111111111,4494.155555555555
