NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
5325,2017,1365.5222222222221,3871.3888888888887,17548.066666666666,5236.911111111111
5326,2017,544.8111111111111,1612.4222222222222,6340.377777777778,2157.2333333333336
5327,2017,147.15555555555557,363.6333333333333,1427.3666666666666,510.7888888888889
5328,2017,3043.8444444444444,9084.077777777778,41972.15555555555,12127.922222222223
5329,2017,1987.1333333333334,4478.233333333334,21865.655555555557,6465.366666666667
5330,2017,770.3222222222222,2369.811111111111,10515.866666666667,3140.133333333333
5331,2017,2322.011111111111,6228.166666666667,25349.4,8550.177777777779
5334,2017,621.4666666666667,1756.9222222222222,7159.466666666666,2378.3888888888887
5335,2017,907.9666666666667,2825.3333333333335,11972.122222222222,3733.3
5336,2017,562.6555555555556,1819.1444444444444,7843.4,2381.8
5337,2017,0.0,0.0,0.0,0.0
5339,2017,1311.6888888888889,4100.788888888889,18031.455555555556,5412.477777777778
5340,2017,463.0888888888889,1490.0,5106.677777777778,1953.088888888889
5342,2017,2350.711111111111,6502.055555555556,27364.17777777778,8852.766666666666
5345,2017,1301.7111111111112,3699.266666666667,15366.533333333333,5000.977777777778
5346,2017,2972.311111111111,8335.68888888889,36543.4,11308.0
5347,2017,890.9444444444445,2481.9444444444443,9739.333333333334,3372.8888888888887
5348,2017,1384.7555555555555,4122.811111111111,16250.466666666667,5507.566666666667
5350,2017,2559.288888888889,6591.655555555555,28064.033333333333,9150.944444444443
5351,2017,833.6,2846.722222222222,10786.855555555556,3680.322222222222
5352,2017,149.46666666666667,466.7888888888889,1912.6888888888889,616.2555555555556
5353,2017,1985.888888888889,5168.955555555555,21425.166666666668,7154.844444444444
5354,2017,830.5,2329.3333333333335,10026.111111111111,3159.8333333333335
5355,2017,1108.2111111111112,3047.511111111111,12618.955555555556,4155.722222222223
5356,2017,0.0,0.0,0.0,0.0
5360,2017,266.6,654.3111111111111,2481.766666666667,920.9111111111112
5361,2017,2078.9,5915.444444444444,24528.666666666668,7994.344444444445
5362,2017,160.95555555555555,592.8111111111111,2319.633333333333,753.7666666666667
5363,2017,1184.2222222222222,3357.5,12508.966666666667,4541.722222222223
5365,2017,586.7777777777778,1832.1777777777777,7963.733333333334,2418.9555555555553
5401,2017,44.44444444444444,141.06666666666666,708.3777777777777,185.51111111111112
5402,2017,494.9,1434.1222222222223,5708.4111111111115,1929.0222222222224
5603,2017,898.1777777777778,2302.8888888888887,10102.877777777778,3201.0666666666666
5606,2017,1544.3444444444444,5051.677777777778,21098.38888888889,6596.022222222222
5607,2017,1075.5333333333333,2955.133333333333,12748.7,4030.6666666666665
5610,2017,1060.1777777777777,2957.8444444444444,12755.844444444445,4018.022222222222
5611,2017,97.4,286.3,1370.9888888888888,383.70000000000005
5654,2017,2212.088888888889,6162.633333333333,27261.4,8374.722222222223
5655,2017,1531.4,4210.4111111111115,18652.21111111111,5741.811111111112
5657,2017,2411.866666666667,6093.155555555555,34793.8,8505.022222222222
5659,2017,1915.8444444444444,4969.777777777777,21915.62222222222,6885.622222222222
5799,2017,1559.888888888889,4261.788888888889,18796.477777777778,5821.677777777778
5800,2017,1145.111111111111,3451.9666666666667,14894.377777777778,4597.077777777778
5801,2017,3332.822222222222,9107.18888888889,42930.72222222222,12440.011111111111
5806,2017,796.1777777777778,2183.366666666667,8930.077777777778,2979.5444444444447
5807,2017,1376.3444444444444,4231.877777777778,17673.9,5608.222222222223
5808,2017,1240.4888888888888,4011.5444444444443,16335.877777777778,5252.033333333333
5809,2017,679.4111111111112,2602.0333333333333,10288.18888888889,3281.4444444444443
5810,2017,1415.3222222222223,4658.688888888889,19152.81111111111,6074.011111111111
5811,2017,831.9444444444445,2632.5,11597.077777777778,3464.4444444444443
5812,2017,706.9222222222222,2558.7555555555555,10520.022222222222,3265.677777777778
5813,2017,280.7888888888889,1090.8777777777777,4675.077777777778,1371.6666666666665
5814,2017,434.43333333333334,1533.1444444444444,6964.144444444444,1967.5777777777778
5815,2017,1343.0333333333333,5055.333333333333,21990.944444444445,6398.366666666667
5817,2017,1814.9333333333334,5709.7,26654.266666666666,7524.633333333333
5819,2017,2597.4555555555557,7694.766666666666,35065.76666666667,10292.222222222223
5820,2017,2574.1666666666665,7054.877777777778,33288.24444444444,9629.044444444444
5821,2017,2922.8888888888887,8093.155555555555,33315.63333333333,11016.044444444444
5824,2017,3091.4,8994.255555555555,40237.955555555556,12085.655555555555
5827,2017,137.51111111111112,374.0111111111111,1618.5333333333333,511.52222222222224
5830,2017,1006.3333333333334,2824.9555555555557,12693.08888888889,3831.2888888888892
5831,2017,1285.1333333333334,3275.2444444444445,14758.5,4560.377777777778
5832,2017,178.14444444444445,627.5777777777778,2615.8888888888887,805.7222222222222
5833,2017,90.82222222222222,276.43333333333334,1305.4333333333334,367.2555555555556
5836,2017,427.0444444444444,1161.5444444444445,5403.022222222222,1588.588888888889
5838,2017,1601.0777777777778,4269.4111111111115,17303.78888888889,5870.488888888889
5839,2017,57.25555555555555,183.38888888888889,830.5,240.64444444444445
5840,2017,1225.3555555555556,3821.8444444444444,15820.122222222222,5047.2
5841,2017,581.8666666666667,1848.8222222222223,7607.533333333334,2430.688888888889
5842,2017,1428.0444444444445,4513.688888888889,19759.133333333335,5941.733333333334
5843,2017,953.5777777777778,2878.0666666666666,11311.41111111111,3831.644444444444
5844,2017,1044.7444444444445,2911.7444444444445,11606.8,3956.488888888889
5845,2017,465.8333333333333,1654.5777777777778,6914.533333333334,2120.411111111111
5846,2017,327.1777777777778,821.2333333333333,3103.1111111111113,1148.411111111111
5850,2017,1021.5111111111111,2818.1222222222223,11477.977777777778,3839.633333333333
5872,2017,1221.5,2855.8888888888887,10955.822222222223,4077.3888888888887
5873,2017,1369.0666666666666,3693.9,14543.477777777778,5062.966666666667
5874,2017,328.0777777777778,501.6666666666667,2024.4444444444443,829.7444444444445
5875,2017,1488.9555555555555,4332.8,19245.755555555555,5821.7555555555555
5876,2017,996.4222222222222,3053.266666666667,12771.58888888889,4049.688888888889
5877,2017,1581.3555555555556,4343.422222222222,18811.71111111111,5924.777777777778
5878,2017,1932.6444444444444,5165.7,21969.2,7098.344444444444
5879,2017,1736.1222222222223,4615.333333333333,19094.422222222223,6351.455555555555
5881,2017,1442.1,3839.911111111111,16653.87777777778,5282.011111111111
5882,2017,1315.0222222222221,3307.6666666666665,12623.544444444444,4622.688888888889
5901,2017,34.477777777777774,70.11111111111111,351.8666666666667,104.58888888888889
5902,2017,1954.2555555555555,5811.5888888888885,24059.544444444444,7765.844444444444
5903,2017,3765.277777777778,12130.766666666666,57427.46666666667,15896.044444444444
5911,2017,1108.0,3625.277777777778,15934.6,4733.277777777777
5912,2017,1559.8222222222223,5064.6,22312.87777777778,6624.422222222222
5913,2017,1228.0555555555557,3658.0555555555557,15773.566666666668,4886.111111111111
5915,2017,1167.6555555555556,3842.766666666667,15621.722222222223,5010.422222222222
5935,2017,50.922222222222224,146.96666666666667,648.5222222222222,197.88888888888889
5937,2017,799.0111111111111,2259.1666666666665,9564.877777777778,3058.1777777777775
5939,2017,499.68888888888887,1419.7444444444445,6162.2555555555555,1919.4333333333334
5940,2017,208.56666666666666,612.9777777777778,2232.811111111111,821.5444444444445
5942,2017,946.8555555555556,2670.011111111111,10805.68888888889,3616.866666666667
5950,2017,1657.5666666666666,4549.633333333333,19777.022222222222,6207.2
5951,2017,1670.4888888888888,4381.622222222222,18258.155555555557,6052.111111111111
5959,2017,83.42222222222222,287.74444444444447,1356.9444444444443,371.1666666666667
5985,2017,604.6222222222223,1973.4444444444443,8544.6,2578.0666666666666
5986,2017,31.58888888888889,60.0,324.3666666666667,91.58888888888889
5997,2017,1052.0111111111112,2819.8444444444444,10853.322222222223,3871.855555555556
5999,2017,974.0777777777778,3070.8888888888887,13267.233333333334,4044.9666666666662
6002,2017,358.3777777777778,1246.1222222222223,4999.5888888888885,1604.5
6003,2017,46.888888888888886,145.51111111111112,692.4222222222222,192.4
6017,2017,0.0,0.0,0.0,0.0
6018,2017,76.27777777777777,225.11111111111111,1145.3111111111111,301.3888888888889
6025,2017,1579.3666666666666,4165.733333333334,17103.7,5745.1
6035,2017,1036.5,3133.3333333333335,12877.577777777778,4169.833333333334
6068,2017,981.8111111111111,2964.5555555555557,12623.488888888889,3946.366666666667
6070,2017,1134.9888888888888,2426.4333333333334,11141.611111111111,3561.4222222222224
6074,2017,1431.8444444444444,3578.266666666667,15141.011111111111,5010.111111111111
6075,2017,1476.111111111111,4696.133333333333,20134.444444444445,6172.2444444444445
6077,2017,1729.3666666666666,4801.322222222222,20691.077777777777,6530.688888888889
6078,2017,2115.1111111111113,5699.566666666667,23878.3,7814.677777777778
6079,2017,1037.2111111111112,2857.2,11890.633333333333,3894.411111111111
6080,2017,1223.7333333333333,3629.1666666666665,15945.066666666668,4852.9
6081,2017,2492.911111111111,6342.444444444444,26768.066666666666,8835.355555555556
6082,2017,2159.788888888889,6534.566666666667,28219.055555555555,8694.355555555556
6083,2017,1726.6444444444444,4780.066666666667,21116.01111111111,6506.711111111111
6085,2017,1669.0555555555557,4641.8,19601.3,6310.855555555556
6086,2017,2453.0555555555557,6338.266666666666,27740.48888888889,8791.322222222221
6087,2017,1384.7222222222222,4121.044444444445,17898.144444444446,5505.766666666666
6088,2017,1321.1222222222223,4205.211111111111,17825.81111111111,5526.333333333333
6089,2017,1982.1888888888889,5570.633333333333,23557.077777777777,7552.822222222222
6091,2017,931.0333333333333,3031.8333333333335,13205.277777777777,3962.866666666667
6092,2017,2246.1111111111113,6990.855555555556,33628.23333333333,9236.966666666667
6093,2017,2115.511111111111,6679.488888888889,27829.633333333335,8795.0
6094,2017,1755.4444444444443,5322.644444444444,22750.555555555555,7078.0888888888885
6097,2017,1533.9666666666667,4620.888888888889,18889.566666666666,6154.855555555556
6098,2017,1394.6555555555556,4392.122222222222,18768.133333333335,5786.777777777777
6101,2017,1594.611111111111,4680.9111111111115,20296.87777777778,6275.522222222223
6102,2017,102.73333333333333,320.35555555555555,1420.2444444444445,423.0888888888889
6120,2017,1045.3666666666666,2604.9444444444443,11549.522222222222,3650.311111111111
6121,2017,1809.5777777777778,4846.066666666667,21453.133333333335,6655.644444444444
6122,2017,1454.3777777777777,4100.366666666667,17706.411111111112,5554.7444444444445
6124,2017,1137.6777777777777,3445.722222222222,14941.122222222222,4583.4
6137,2017,19.522222222222222,53.7,326.94444444444446,73.22222222222223
6138,2017,1831.3666666666666,5080.477777777778,20714.411111111112,6911.844444444445
6145,2017,523.4222222222222,1259.2222222222222,5687.2444444444445,1782.6444444444444
6146,2017,99.32222222222222,270.56666666666666,1457.4333333333334,369.8888888888889
6150,2017,64.68888888888888,202.67777777777778,1081.0444444444445,267.3666666666667
6151,2017,114.9,310.84444444444443,2089.188888888889,425.7444444444444
6152,2017,2642.3888888888887,6697.622222222222,28581.88888888889,9340.011111111111
6155,2017,60.37777777777778,188.85555555555555,939.9666666666667,249.23333333333335
6158,2017,87.16666666666667,251.4777777777778,1222.6444444444444,338.64444444444445
6196,2017,1328.4,3207.6666666666665,12787.533333333333,4536.066666666667
6197,2017,1023.6888888888889,2563.6111111111113,10701.31111111111,3587.3
6198,2017,1577.888888888889,3412.5666666666666,15356.355555555556,4990.455555555555
6200,2017,4281.5,12311.8,54978.53333333333,16593.3
6201,2017,1803.0555555555557,4813.977777777778,22349.844444444443,6617.033333333334
6203,2017,2364.7555555555555,6186.044444444445,27190.01111111111,8550.8
6204,2017,1575.5555555555557,3905.177777777778,16385.833333333332,5480.733333333334
6205,2017,2993.8888888888887,7729.222222222223,33499.28888888889,10723.111111111111
6206,2017,1160.7333333333333,3055.9555555555557,14212.455555555556,4216.688888888889
6207,2017,1724.8,4561.444444444444,20922.766666666666,6286.2444444444445
6208,2017,1063.9444444444443,2721.011111111111,10847.155555555555,3784.9555555555553
6211,2017,1227.4444444444443,3100.5,13215.366666666667,4327.944444444444
6214,2017,906.4888888888889,2722.188888888889,11760.533333333333,3628.677777777778
6216,2017,1349.8111111111111,3729.3777777777777,15073.077777777778,5079.188888888889
6217,2017,1438.2333333333333,3444.722222222222,14384.844444444445,4882.955555555555
6218,2017,1101.3,2989.9444444444443,11423.244444444445,4091.2444444444445
6219,2017,464.55555555555554,1414.7555555555555,6137.5,1879.3111111111111
6220,2017,1349.0,3771.6444444444446,16027.355555555556,5120.644444444444
6221,2017,663.4555555555555,1832.6777777777777,7659.7555555555555,2496.133333333333
6223,2017,2371.366666666667,6113.622222222222,26000.5,8484.988888888889
6230,2017,1484.7555555555555,4096.0,17442.6,5580.7555555555555
6231,2017,2981.4777777777776,7945.644444444444,35072.11111111111,10927.122222222222
6232,2017,1219.0444444444445,3419.2555555555555,14786.444444444445,4638.3
6233,2017,1478.7888888888888,4200.422222222222,17581.966666666667,5679.211111111112
6234,2017,0.0,0.0,0.0,0.0
6235,2017,930.4444444444445,2525.488888888889,10918.577777777778,3455.9333333333334
6236,2017,1346.6,3995.511111111111,16652.1,5342.111111111111
6250,2017,1146.611111111111,2959.1666666666665,12394.255555555555,4105.777777777777
6251,2017,1327.2777777777778,3554.3,15782.466666666667,4881.5777777777785
6252,2017,2080.766666666667,6257.144444444444,26967.866666666665,8337.91111111111
6253,2017,1828.9,5306.4,22980.144444444446,7135.299999999999
6254,2017,1957.8666666666666,6037.8,25264.655555555557,7995.666666666667
6255,2017,2207.0,6319.388888888889,27411.933333333334,8526.388888888889
6256,2017,2353.488888888889,6607.222222222223,28740.355555555554,8960.711111111112
6257,2017,2095.9222222222224,5964.177777777778,26085.911111111112,8060.1
6258,2017,1926.2777777777778,5732.277777777777,25056.6,7658.555555555555
6259,2017,2072.6666666666665,5586.622222222222,24517.222222222223,7659.288888888888
6260,2017,1365.2444444444445,3861.6555555555556,15265.933333333332,5226.9
6261,2017,2807.3888888888887,7674.577777777778,33320.188888888886,10481.966666666667
6262,2017,2163.7444444444445,5405.533333333334,22796.855555555554,7569.277777777778
6264,2017,1560.0777777777778,3856.3777777777777,16265.18888888889,5416.455555555555
6265,2017,1694.5666666666666,4608.977777777778,20806.4,6303.544444444445
6269,2017,1582.9888888888888,3919.1666666666665,15992.022222222222,5502.155555555555
6270,2017,1096.0444444444445,3263.233333333333,14172.2,4359.277777777777
6271,2017,629.6555555555556,2147.8777777777777,8279.3,2777.5333333333333
6272,2017,1412.0444444444445,4126.577777777778,17123.022222222222,5538.622222222222
6273,2017,1407.5777777777778,3920.788888888889,17044.12222222222,5328.366666666667
6274,2017,1580.6555555555556,3709.677777777778,18422.244444444445,5290.333333333334
6275,2017,1173.2111111111112,3103.266666666667,12380.877777777778,4276.477777777778
6276,2017,1536.1888888888889,4401.288888888889,18425.588888888888,5937.477777777778
6279,2017,2320.5444444444443,6176.666666666667,25305.733333333334,8497.211111111112
6280,2017,2219.0555555555557,5515.722222222223,23186.855555555554,7734.777777777778
6283,2017,696.9111111111112,2277.8777777777777,9144.777777777777,2974.788888888889
6284,2017,1541.3222222222223,4125.033333333334,16526.0,5666.355555555556
6285,2017,1699.3222222222223,4596.3,18611.966666666667,6295.622222222222
